1.378	0.9212
1.3784	0.9205
1.3787	0.9201
1.3791	0.9199
1.3795	0.9198
1.3798	0.9197
1.3802	0.9197
1.3806	0.9195
1.3809	0.9193
1.3813	0.919
1.3817	0.9187
1.3821	0.9183
1.3824	0.918
1.3828	0.9176
1.3832	0.9171
1.3835	0.9166
1.3839	0.916
1.3843	0.9154
1.3846	0.9149
1.385	0.9144
1.3854	0.9142
1.3857	0.9141
1.3861	0.9141
1.3865	0.9144
1.3869	0.9147
1.3872	0.915
1.3876	0.9153
1.388	0.9155
1.3883	0.9155
1.3887	0.9153
1.3891	0.915
1.3895	0.9146
1.3898	0.9143
1.3902	0.9141
1.3906	0.9141
1.391	0.9144
1.3913	0.9149
1.3917	0.9154
1.3921	0.9158
1.3924	0.9162
1.3928	0.9164
1.3932	0.9165
1.3936	0.9166
1.3939	0.9169
1.3943	0.9172
1.3947	0.9178
1.3951	0.9184
1.3954	0.919
1.3958	0.9195
1.3962	0.9197
1.3966	0.9197
1.3969	0.9196
1.3973	0.9194
1.3977	0.9192
1.3981	0.9191
1.3985	0.9192
1.3988	0.9196
1.3992	0.92
1.3996	0.9205
1.4	0.9209
1.4003	0.9212
1.4007	0.9212
1.4011	0.921
1.4015	0.9207
1.4019	0.9203
1.4022	0.9202
1.4026	0.9203
1.403	0.9207
1.4034	0.9213
1.4038	0.9221
1.4041	0.923
1.4045	0.9238
1.4049	0.9243
1.4053	0.9247
1.4057	0.9249
1.406	0.925
1.4064	0.9251
1.4068	0.9252
1.4072	0.9253
1.4076	0.9255
1.4079	0.9258
1.4083	0.9261
1.4087	0.9263
1.4091	0.9266
1.4095	0.9269
1.4099	0.9271
1.4102	0.9273
1.4106	0.9274
1.411	0.9276
1.4114	0.9278
1.4118	0.9281
1.4122	0.9285
1.4125	0.9289
1.4129	0.9294
1.4133	0.9298
1.4137	0.9303
1.4141	0.9306
1.4145	0.931
1.4149	0.9312
1.4152	0.9315
1.4156	0.9316
1.416	0.9318
1.4164	0.9319
1.4168	0.9319
1.4172	0.932
1.4176	0.9321
1.418	0.9322
1.4183	0.9325
1.4187	0.9328
1.4191	0.9333
1.4195	0.9337
1.4199	0.9341
1.4203	0.9345
1.4207	0.9348
1.4211	0.9351
1.4215	0.9353
1.4218	0.9355
1.4222	0.9357
1.4226	0.9359
1.423	0.936
1.4234	0.9361
1.4238	0.9361
1.4242	0.9362
1.4246	0.9362
1.425	0.9362
1.4254	0.9363
1.4258	0.9364
1.4261	0.9364
1.4265	0.9365
1.4269	0.9367
1.4273	0.937
1.4277	0.9373
1.4281	0.9376
1.4285	0.938
1.4289	0.9384
1.4293	0.9387
1.4297	0.9389
1.4301	0.9391
1.4305	0.9393
1.4309	0.9394
1.4313	0.9396
1.4317	0.9397
1.4321	0.9398
1.4324	0.9399
1.4328	0.9399
1.4332	0.9399
1.4336	0.9399
1.434	0.9398
1.4344	0.9398
1.4348	0.9398
1.4352	0.9399
1.4356	0.94
1.436	0.9401
1.4364	0.9402
1.4368	0.9403
1.4372	0.9405
1.4376	0.9407
1.438	0.9408
1.4384	0.941
1.4388	0.9411
1.4392	0.9412
1.4396	0.9413
1.44	0.9414
1.4404	0.9415
1.4408	0.9417
1.4412	0.9419
1.4416	0.9421
1.442	0.9422
1.4424	0.9423
1.4428	0.9423
1.4432	0.9423
1.4436	0.9424
1.444	0.9424
1.4444	0.9425
1.4448	0.9426
1.4452	0.9426
1.4456	0.9426
1.446	0.9426
1.4464	0.9425
1.4468	0.9424
1.4472	0.9423
1.4476	0.9423
1.448	0.9422
1.4485	0.9422
1.4489	0.9421
1.4493	0.942
1.4497	0.942
1.4501	0.9419
1.4505	0.9419
1.4509	0.9419
1.4513	0.9419
1.4517	0.9419
1.4521	0.9419
1.4525	0.9418
1.4529	0.9418
1.4533	0.9418
1.4537	0.9419
1.4541	0.9419
1.4545	0.942
1.455	0.942
1.4554	0.942
1.4558	0.942
1.4562	0.9419
1.4566	0.9419
1.457	0.9419
1.4574	0.9419
1.4578	0.942
1.4582	0.9421
1.4586	0.9422
1.4591	0.9424
1.4595	0.9425
1.4599	0.9426
1.4603	0.9427
1.4607	0.9428
1.4611	0.9429
1.4615	0.9429
1.4619	0.943
1.4623	0.943
1.4628	0.9431
1.4632	0.9433
1.4636	0.9434
1.464	0.9435
1.4644	0.9436
1.4648	0.9436
1.4652	0.9435
1.4656	0.9434
1.4661	0.9433
1.4665	0.9433
1.4669	0.9433
1.4673	0.9434
1.4677	0.9435
1.4681	0.9436
1.4686	0.9438
1.469	0.944
1.4694	0.9441
1.4698	0.9443
1.4702	0.9445
1.4706	0.9447
1.4711	0.9448
1.4715	0.945
1.4719	0.9451
1.4723	0.9452
1.4727	0.9452
1.4731	0.9453
1.4736	0.9453
1.474	0.9454
1.4744	0.9455
1.4748	0.9456
1.4752	0.9456
1.4757	0.9457
1.4761	0.9457
1.4765	0.9458
1.4769	0.9459
1.4773	0.9459
1.4778	0.946
1.4782	0.9461
1.4786	0.9461
1.479	0.9461
1.4794	0.9462
1.4799	0.9462
1.4803	0.9462
1.4807	0.9463
1.4811	0.9463
1.4816	0.9463
1.482	0.9462
1.4824	0.9462
1.4828	0.9462
1.4833	0.9462
1.4837	0.9462
1.4841	0.9463
1.4845	0.9464
1.485	0.9465
1.4854	0.9465
1.4858	0.9466
1.4862	0.9466
1.4867	0.9466
1.4871	0.9466
1.4875	0.9466
1.4879	0.9465
1.4884	0.9465
1.4888	0.9465
1.4892	0.9465
1.4896	0.9465
1.4901	0.9466
1.4905	0.9467
1.4909	0.9468
1.4914	0.9469
1.4918	0.947
1.4922	0.9471
1.4927	0.9471
1.4931	0.9471
1.4935	0.9471
1.4939	0.9471
1.4944	0.9471
1.4948	0.9471
1.4952	0.9471
1.4957	0.9471
1.4961	0.9471
1.4965	0.947
1.497	0.947
1.4974	0.947
1.4978	0.947
1.4983	0.9471
1.4987	0.9471
1.4991	0.9471
1.4996	0.947
1.5	0.947
1.5004	0.9469
1.5009	0.9469
1.5013	0.9469
1.5017	0.9469
1.5022	0.947
1.5026	0.9471
1.503	0.9472
1.5035	0.9473
1.5039	0.9473
1.5043	0.9474
1.5048	0.9474
1.5052	0.9475
1.5057	0.9474
1.5061	0.9474
1.5065	0.9474
1.507	0.9473
1.5074	0.9473
1.5078	0.9472
1.5083	0.9472
1.5087	0.9472
1.5092	0.9472
1.5096	0.9472
1.51	0.9473
1.5105	0.9473
1.5109	0.9474
1.5114	0.9474
1.5118	0.9474
1.5122	0.9475
1.5127	0.9474
1.5131	0.9474
1.5136	0.9474
1.514	0.9473
1.5144	0.9473
1.5149	0.9473
1.5153	0.9472
1.5158	0.9472
1.5162	0.9472
1.5167	0.9472
1.5171	0.9472
1.5175	0.9472
1.518	0.9472
1.5184	0.9473
1.5189	0.9473
1.5193	0.9474
1.5198	0.9475
1.5202	0.9475
1.5207	0.9475
1.5211	0.9476
1.5216	0.9476
1.522	0.9476
1.5225	0.9476
1.5229	0.9476
1.5233	0.9476
1.5238	0.9475
1.5242	0.9474
1.5247	0.9474
1.5251	0.9473
1.5256	0.9473
1.526	0.9473
1.5265	0.9473
1.5269	0.9473
1.5274	0.9473
1.5278	0.9473
1.5283	0.9473
1.5287	0.9473
1.5292	0.9473
1.5296	0.9473
1.5301	0.9473
1.5305	0.9472
1.531	0.9472
1.5314	0.9471
1.5319	0.9471
1.5323	0.947
1.5328	0.947
1.5333	0.947
1.5337	0.947
1.5342	0.9471
1.5346	0.9472
1.5351	0.9472
1.5355	0.9473
1.536	0.9473
1.5364	0.9474
1.5369	0.9475
1.5373	0.9475
1.5378	0.9476
1.5383	0.9476
1.5387	0.9476
1.5392	0.9476
1.5396	0.9476
1.5401	0.9475
1.5405	0.9475
1.541	0.9474
1.5415	0.9474
1.5419	0.9474
1.5424	0.9473
1.5428	0.9473
1.5433	0.9473
1.5438	0.9473
1.5442	0.9472
1.5447	0.9472
1.5451	0.9472
1.5456	0.9471
1.5461	0.9471
1.5465	0.9471
1.547	0.9471
1.5474	0.9471
1.5479	0.9471
1.5484	0.9472
1.5488	0.9472
1.5493	0.9473
1.5498	0.9473
1.5502	0.9473
1.5507	0.9473
1.5511	0.9473
1.5516	0.9472
1.5521	0.9472
1.5525	0.9472
1.553	0.9472
1.5535	0.9471
1.5539	0.9471
1.5544	0.9471
1.5549	0.9471
1.5553	0.9471
1.5558	0.9471
1.5563	0.947
1.5567	0.947
1.5572	0.947
1.5577	0.9469
1.5581	0.947
1.5586	0.947
1.5591	0.947
1.5595	0.9471
1.56	0.9471
1.5605	0.9471
1.5609	0.947
1.5614	0.9469
1.5619	0.9469
1.5624	0.9468
1.5628	0.9468
1.5633	0.9468
1.5638	0.9468
1.5642	0.9468
1.5647	0.9467
1.5652	0.9467
1.5657	0.9467
1.5661	0.9466
1.5666	0.9466
1.5671	0.9466
1.5676	0.9465
1.568	0.9465
1.5685	0.9465
1.569	0.9464
1.5695	0.9464
1.5699	0.9464
1.5704	0.9464
1.5709	0.9464
1.5714	0.9464
1.5718	0.9464
1.5723	0.9464
1.5728	0.9463
1.5733	0.9463
1.5737	0.9463
1.5742	0.9463
1.5747	0.9463
1.5752	0.9463
1.5757	0.9463
1.5761	0.9462
1.5766	0.9462
1.5771	0.9462
1.5776	0.9462
1.578	0.9462
1.5785	0.9462
1.579	0.9462
1.5795	0.9462
1.58	0.9461
1.5805	0.9461
1.5809	0.946
1.5814	0.946
1.5819	0.946
1.5824	0.946
1.5829	0.946
1.5833	0.946
1.5838	0.946
1.5843	0.946
1.5848	0.9461
1.5853	0.9461
1.5858	0.9461
1.5863	0.9461
1.5867	0.9461
1.5872	0.946
1.5877	0.946
1.5882	0.9459
1.5887	0.9459
1.5892	0.9458
1.5897	0.9458
1.5901	0.9457
1.5906	0.9457
1.5911	0.9457
1.5916	0.9456
1.5921	0.9455
1.5926	0.9455
1.5931	0.9454
1.5936	0.9454
1.5941	0.9454
1.5945	0.9453
1.595	0.9453
1.5955	0.9453
1.596	0.9452
1.5965	0.9451
1.597	0.9451
1.5975	0.9451
1.598	0.9451
1.5985	0.9451
1.599	0.9452
1.5995	0.9452
1.6	0.9452
1.6005	0.9451
1.6009	0.9451
1.6014	0.9451
1.6019	0.9451
1.6024	0.945
1.6029	0.945
1.6034	0.9449
1.6039	0.9449
1.6044	0.9448
1.6049	0.9448
1.6054	0.9448
1.6059	0.9448
1.6064	0.9448
1.6069	0.9448
1.6074	0.9448
1.6079	0.9448
1.6084	0.9447
1.6089	0.9447
1.6094	0.9446
1.6099	0.9446
1.6104	0.9446
1.6109	0.9445
1.6114	0.9445
1.6119	0.9445
1.6124	0.9445
1.6129	0.9445
1.6134	0.9445
1.6139	0.9445
1.6144	0.9445
1.6149	0.9444
1.6154	0.9444
1.6159	0.9444
1.6164	0.9443
1.6169	0.9443
1.6174	0.9443
1.6179	0.9442
1.6184	0.9442
1.6189	0.9441
1.6194	0.9441
1.62	0.944
1.6205	0.944
1.621	0.9439
1.6215	0.9439
1.622	0.9438
1.6225	0.9438
1.623	0.9437
1.6235	0.9437
1.624	0.9437
1.6245	0.9437
1.625	0.9437
1.6255	0.9437
1.626	0.9437
1.6266	0.9437
1.6271	0.9437
1.6276	0.9437
1.6281	0.9436
1.6286	0.9436
1.6291	0.9435
1.6296	0.9435
1.6301	0.9434
1.6306	0.9434
1.6312	0.9434
1.6317	0.9433
1.6322	0.9433
1.6327	0.9433
1.6332	0.9432
1.6337	0.9432
1.6342	0.9432
1.6348	0.9432
1.6353	0.9432
1.6358	0.9431
1.6363	0.9431
1.6368	0.9431
1.6373	0.943
1.6379	0.943
1.6384	0.943
1.6389	0.9429
1.6394	0.9429
1.6399	0.9429
1.6405	0.9428
1.641	0.9427
1.6415	0.9426
1.642	0.9426
1.6425	0.9425
1.6431	0.9424
1.6436	0.9424
1.6441	0.9423
1.6446	0.9422
1.6451	0.9422
1.6457	0.9422
1.6462	0.9422
1.6467	0.9422
1.6472	0.9422
1.6477	0.9422
1.6483	0.9422
1.6488	0.9421
1.6493	0.9421
1.6498	0.942
1.6504	0.942
1.6509	0.9419
1.6514	0.9419
1.6519	0.9418
1.6525	0.9417
1.653	0.9417
1.6535	0.9416
1.6541	0.9416
1.6546	0.9415
1.6551	0.9415
1.6556	0.9415
1.6562	0.9415
1.6567	0.9415
1.6572	0.9414
1.6578	0.9414
1.6583	0.9413
1.6588	0.9413
1.6593	0.9412
1.6599	0.9412
1.6604	0.9411
1.6609	0.9411
1.6615	0.9411
1.662	0.941
1.6625	0.941
1.6631	0.941
1.6636	0.941
1.6641	0.941
1.6647	0.941
1.6652	0.941
1.6657	0.9409
1.6663	0.9408
1.6668	0.9408
1.6674	0.9407
1.6679	0.9406
1.6684	0.9406
1.669	0.9405
1.6695	0.9405
1.67	0.9404
1.6706	0.9404
1.6711	0.9404
1.6717	0.9404
1.6722	0.9404
1.6727	0.9403
1.6733	0.9403
1.6738	0.9402
1.6744	0.9401
1.6749	0.9401
1.6754	0.94
1.676	0.94
1.6765	0.94
1.6771	0.94
1.6776	0.9399
1.6781	0.9399
1.6787	0.9399
1.6792	0.9399
1.6798	0.9398
1.6803	0.9398
1.6809	0.9397
1.6814	0.9397
1.682	0.9396
1.6825	0.9396
1.683	0.9395
1.6836	0.9395
1.6841	0.9395
1.6847	0.9394
1.6852	0.9394
1.6858	0.9394
1.6863	0.9394
1.6869	0.9394
1.6874	0.9393
1.688	0.9393
1.6885	0.9392
1.6891	0.9392
1.6896	0.9391
1.6902	0.9391
1.6907	0.939
1.6913	0.939
1.6918	0.939
1.6924	0.939
1.6929	0.9389
1.6935	0.9389
1.694	0.9389
1.6946	0.9388
1.6952	0.9388
1.6957	0.9387
1.6963	0.9387
1.6968	0.9387
1.6974	0.9386
1.6979	0.9386
1.6985	0.9386
1.699	0.9385
1.6996	0.9385
1.7002	0.9385
1.7007	0.9384
1.7013	0.9384
1.7018	0.9383
1.7024	0.9382
1.7029	0.9382
1.7035	0.9382
1.7041	0.9381
1.7046	0.9381
1.7052	0.938
1.7057	0.938
1.7063	0.938
1.7069	0.9379
1.7074	0.9379
1.708	0.9378
1.7086	0.9378
1.7091	0.9377
1.7097	0.9377
1.7102	0.9376
1.7108	0.9376
1.7114	0.9375
1.7119	0.9375
1.7125	0.9374
1.7131	0.9374
1.7136	0.9373
1.7142	0.9372
1.7148	0.9372
1.7153	0.9371
1.7159	0.937
1.7165	0.937
1.717	0.9369
1.7176	0.9369
1.7182	0.9369
1.7187	0.9368
1.7193	0.9368
1.7199	0.9367
1.7205	0.9367
1.721	0.9367
1.7216	0.9366
1.7222	0.9366
1.7227	0.9365
1.7233	0.9365
1.7239	0.9364
1.7245	0.9364
1.725	0.9363
1.7256	0.9362
1.7262	0.9362
1.7268	0.9362
1.7273	0.9361
1.7279	0.9361
1.7285	0.936
1.7291	0.9359
1.7296	0.9359
1.7302	0.9358
1.7308	0.9358
1.7314	0.9357
1.732	0.9356
1.7325	0.9355
1.7331	0.9355
1.7337	0.9354
1.7343	0.9353
1.7349	0.9353
1.7354	0.9352
1.736	0.9352
1.7366	0.9351
1.7372	0.9351
1.7378	0.935
1.7383	0.935
1.7389	0.9349
1.7395	0.9348
1.7401	0.9348
1.7407	0.9347
1.7413	0.9346
1.7418	0.9346
1.7424	0.9345
1.743	0.9344
1.7436	0.9343
1.7442	0.9343
1.7448	0.9342
1.7454	0.9341
1.7459	0.9341
1.7465	0.934
1.7471	0.9339
1.7477	0.9339
1.7483	0.9338
1.7489	0.9337
1.7495	0.9337
1.7501	0.9336
1.7507	0.9336
1.7513	0.9335
1.7518	0.9334
1.7524	0.9333
1.753	0.9332
1.7536	0.9332
1.7542	0.9331
1.7548	0.933
1.7554	0.9329
1.756	0.9329
1.7566	0.9328
1.7572	0.9327
1.7578	0.9327
1.7584	0.9326
1.759	0.9325
1.7596	0.9325
1.7602	0.9324
1.7608	0.9323
1.7614	0.9323
1.762	0.9322
1.7626	0.9321
1.7632	0.932
1.7638	0.932
1.7644	0.9319
1.765	0.9318
1.7656	0.9317
1.7662	0.9317
1.7668	0.9316
1.7674	0.9315
1.768	0.9314
1.7686	0.9314
1.7692	0.9313
1.7698	0.9312
1.7704	0.9311
1.771	0.931
1.7716	0.9308
1.7722	0.9307
1.7728	0.9307
1.7734	0.9306
1.774	0.9305
1.7746	0.9305
1.7752	0.9304
1.7758	0.9304
1.7765	0.9303
1.7771	0.9303
1.7777	0.9303
1.7783	0.9302
1.7789	0.9302
1.7795	0.9301
1.7801	0.93
1.7807	0.93
1.7813	0.9299
1.7819	0.9298
1.7826	0.9298
1.7832	0.9297
1.7838	0.9297
1.7844	0.9297
1.785	0.9296
1.7856	0.9295
1.7862	0.9295
1.7869	0.9294
1.7875	0.9293
1.7881	0.9292
1.7887	0.9291
1.7893	0.929
1.7899	0.929
1.7906	0.9289
1.7912	0.9288
1.7918	0.9288
1.7924	0.9287
1.793	0.9287
1.7937	0.9286
1.7943	0.9286
1.7949	0.9285
1.7955	0.9285
1.7961	0.9284
1.7968	0.9284
1.7974	0.9284
1.798	0.9284
1.7986	0.9284
1.7993	0.9284
1.7999	0.9283
1.8005	0.9283
1.8011	0.9283
1.8018	0.9282
1.8024	0.9281
1.803	0.9281
1.8036	0.928
1.8043	0.9279
1.8049	0.9279
1.8055	0.9278
1.8062	0.9277
1.8068	0.9276
1.8074	0.9276
1.808	0.9275
1.8087	0.9275
1.8093	0.9275
1.8099	0.9275
1.8106	0.9274
1.8112	0.9274
1.8118	0.9274
1.8125	0.9274
1.8131	0.9274
1.8137	0.9274
1.8144	0.9274
1.815	0.9274
1.8156	0.9273
1.8163	0.9272
1.8169	0.9272
1.8175	0.9272
1.8182	0.9273
1.8188	0.9275
1.8195	0.9276
1.8201	0.9277
1.8207	0.9277
1.8214	0.9276
1.822	0.9274
1.8227	0.9272
1.8233	0.9269
1.8239	0.9267
1.8246	0.9266
1.8252	0.9265
1.8259	0.9266
1.8265	0.9267
1.8272	0.9268
1.8278	0.9269
1.8284	0.9269
1.8291	0.9269
1.8297	0.9268
1.8304	0.9267
1.831	0.9265
1.8317	0.9264
1.8323	0.9263
1.833	0.9263
1.8336	0.9263
1.8343	0.9265
1.8349	0.9267
1.8356	0.9269
1.8362	0.9272
1.8369	0.9273
1.8375	0.9274
1.8382	0.9274
1.8388	0.9273
1.8395	0.9272
1.8401	0.9269
1.8408	0.9266
1.8414	0.9262
1.8421	0.9258
1.8427	0.9253
1.8434	0.9248
1.844	0.9245
1.8447	0.9243
1.8454	0.9244
1.846	0.9246
1.8467	0.9248
1.8473	0.925
1.848	0.925
1.8487	0.9248
1.8493	0.9243
1.85	0.9237
1.8506	0.9232
1.8513	0.9227
1.852	0.9223
1.8526	0.9221
1.8533	0.922
1.8539	0.922
1.8546	0.9218
1.8553	0.9216
1.8559	0.9213
1.8566	0.921
1.8573	0.9207
1.8579	0.9204
1.8586	0.9201
1.8593	0.9197
1.8599	0.9192
1.8606	0.9185
1.8613	0.9178
1.8619	0.917
1.8626	0.9162
1.8633	0.9155
1.8639	0.9149
1.8646	0.9144
1.8653	0.914
1.8659	0.9136
1.8666	0.9133
1.8673	0.913
1.868	0.9127
1.8686	0.9123
1.8693	0.9117
1.87	0.9109
1.8707	0.9099
1.8713	0.9086
1.872	0.907
1.8727	0.905
1.8734	0.9028
1.874	0.9004
1.8747	0.8977
1.8754	0.8948
1.8761	0.8918
1.8768	0.8887
1.8774	0.8855
1.8781	0.8824
1.8788	0.8794
1.8795	0.8767
1.8802	0.8742
1.8808	0.8721
1.8815	0.8702
1.8822	0.8687
1.8829	0.8674
1.8836	0.8664
1.8843	0.8655
1.8849	0.8647
1.8856	0.8639
1.8863	0.8632
1.887	0.8625
1.8877	0.8619
1.8884	0.8612
1.8891	0.8606
1.8897	0.86
1.8904	0.8593
1.8911	0.8586
1.8918	0.8579
1.8925	0.8572
1.8932	0.8566
1.8939	0.856
1.8946	0.8557
1.8953	0.8556
1.896	0.8557
1.8967	0.8562
1.8974	0.8568
1.898	0.8576
1.8987	0.8585
1.8994	0.8593
1.9001	0.8601
1.9008	0.8608
1.9015	0.8614
1.9022	0.8621
1.9029	0.8628
1.9036	0.8636
1.9043	0.8644
1.905	0.8651
1.9057	0.8658
1.9064	0.8664
1.9071	0.8668
1.9078	0.8671
1.9085	0.8674
1.9092	0.8677
1.9099	0.8682
1.9106	0.8688
1.9113	0.8695
1.912	0.8703
1.9128	0.871
1.9135	0.8715
1.9142	0.872
1.9149	0.8723
1.9156	0.8725
1.9163	0.8728
1.917	0.8731
1.9177	0.8736
1.9184	0.8741
1.9191	0.8748
1.9198	0.8754
1.9205	0.876
1.9213	0.8764
1.922	0.8768
1.9227	0.877
1.9234	0.8772
1.9241	0.8774
1.9248	0.8777
1.9255	0.8781
1.9263	0.8785
1.927	0.8789
1.9277	0.8794
1.9284	0.8798
1.9291	0.8801
1.9298	0.8804
1.9306	0.8807
1.9313	0.8809
1.932	0.8811
1.9327	0.8813
1.9334	0.8815
1.9342	0.8817
1.9349	0.882
1.9356	0.8823
1.9363	0.8826
1.937	0.8829
1.9378	0.8832
1.9385	0.8834
1.9392	0.8835
1.9399	0.8837
1.9407	0.8837
1.9414	0.8838
1.9421	0.8839
1.9428	0.884
1.9436	0.8841
1.9443	0.8843
1.945	0.8844
1.9458	0.8846
1.9465	0.8848
1.9472	0.8849
1.948	0.8851
1.9487	0.8853
1.9494	0.8855
1.9502	0.8856
1.9509	0.8858
1.9516	0.886
1.9524	0.8862
1.9531	0.8865
1.9538	0.8867
1.9546	0.8869
1.9553	0.8871
1.956	0.8873
1.9568	0.8875
1.9575	0.8877
1.9583	0.888
1.959	0.8882
1.9597	0.8884
1.9605	0.8887
1.9612	0.889
1.962	0.8892
1.9627	0.8895
1.9634	0.8898
1.9642	0.8901
1.9649	0.8904
1.9657	0.8906
1.9664	0.8909
1.9672	0.8912
1.9679	0.8914
1.9687	0.8917
1.9694	0.892
1.9702	0.8922
1.9709	0.8925
1.9717	0.8928
1.9724	0.8931
1.9732	0.8934
1.9739	0.8936
1.9747	0.8939
1.9754	0.8942
1.9762	0.8944
1.9769	0.8947
1.9777	0.895
1.9784	0.8953
1.9792	0.8956
1.9799	0.8959
1.9807	0.8962
1.9815	0.8964
1.9822	0.8967
1.983	0.8969
1.9837	0.8972
1.9845	0.8975
1.9852	0.8977
1.986	0.898
1.9868	0.8982
1.9875	0.8985
1.9883	0.8987
1.9891	0.899
1.9898	0.8992
1.9906	0.8995
1.9913	0.8997
1.9921	0.8999
1.9929	0.9001
1.9936	0.9004
1.9944	0.9006
1.9952	0.9009
1.9959	0.9011
1.9967	0.9013
1.9975	0.9016
1.9983	0.9018
1.999	0.9021
1.9998	0.9023
2.0006	0.9025
2.0013	0.9027
2.0021	0.9029
2.0029	0.9032
2.0037	0.9033
2.0044	0.9035
2.0052	0.9037
2.006	0.9038
2.0068	0.904
2.0075	0.9041
2.0083	0.9043
2.0091	0.9044
2.0099	0.9045
2.0107	0.9047
2.0114	0.9048
2.0122	0.9049
2.013	0.905
2.0138	0.9051
2.0146	0.9052
2.0153	0.9053
2.0161	0.9054
2.0169	0.9055
2.0177	0.9056
2.0185	0.9056
2.0193	0.9057
2.02	0.9057
2.0208	0.9058
2.0216	0.9058
2.0224	0.9059
2.0232	0.9059
2.024	0.9059
2.0248	0.9059
2.0256	0.9059
2.0264	0.906
2.0272	0.906
2.0279	0.906
2.0287	0.906
2.0295	0.906
2.0303	0.906
2.0311	0.9059
2.0319	0.9059
2.0327	0.9059
2.0335	0.9059
2.0343	0.9059
2.0351	0.9059
2.0359	0.9059
2.0367	0.9058
2.0375	0.9058
2.0383	0.9058
2.0391	0.9057
2.0399	0.9057
2.0407	0.9057
2.0415	0.9057
2.0423	0.9056
2.0431	0.9056
2.0439	0.9055
2.0447	0.9054
2.0455	0.9054
2.0464	0.9053
2.0472	0.9052
2.048	0.9052
2.0488	0.9051
2.0496	0.9051
2.0504	0.905
2.0512	0.9049
2.052	0.9049
2.0528	0.9048
2.0537	0.9048
2.0545	0.9047
2.0553	0.9046
2.0561	0.9045
2.0569	0.9044
2.0577	0.9044
2.0585	0.9043
2.0594	0.9043
2.0602	0.9042
2.061	0.9042
2.0618	0.9041
2.0626	0.904
2.0635	0.904
2.0643	0.9039
2.0651	0.9039
2.0659	0.9038
2.0667	0.9038
2.0676	0.9037
2.0684	0.9036
2.0692	0.9036
2.07	0.9035
2.0709	0.9035
2.0717	0.9034
2.0725	0.9034
2.0734	0.9034
2.0742	0.9033
2.075	0.9033
2.0758	0.9032
2.0767	0.9032
2.0775	0.9031
2.0783	0.903
2.0792	0.903
2.08	0.903
2.0808	0.9029
2.0817	0.9029
2.0825	0.9028
2.0834	0.9028
2.0842	0.9027
2.085	0.9027
2.0859	0.9026
2.0867	0.9026
2.0875	0.9025
2.0884	0.9024
2.0892	0.9024
2.0901	0.9023
2.0909	0.9022
2.0918	0.9021
2.0926	0.902
2.0934	0.902
2.0943	0.9019
2.0951	0.9018
2.096	0.9018
2.0968	0.9017
2.0977	0.9016
2.0985	0.9015
2.0994	0.9014
2.1002	0.9013
2.1011	0.9012
2.1019	0.9011
2.1028	0.9009
2.1036	0.9008
2.1045	0.9007
2.1053	0.9006
2.1062	0.9005
2.1071	0.9004
2.1079	0.9003
2.1088	0.9002
2.1096	0.9
2.1105	0.8999
2.1113	0.8998
2.1122	0.8997
2.1131	0.8996
2.1139	0.8995
2.1148	0.8994
2.1157	0.8992
2.1165	0.8991
2.1174	0.8989
2.1182	0.8988
2.1191	0.8986
2.12	0.8985
2.1208	0.8984
2.1217	0.8982
2.1226	0.898
2.1235	0.8979
2.1243	0.8977
2.1252	0.8975
2.1261	0.8973
2.1269	0.897
2.1278	0.8968
2.1287	0.8966
2.1296	0.8963
2.1304	0.8961
2.1313	0.8958
2.1322	0.8955
2.1331	0.8952
2.1339	0.8949
2.1348	0.8946
2.1357	0.8943
2.1366	0.894
2.1375	0.8936
2.1383	0.8932
2.1392	0.8928
2.1401	0.8924
2.141	0.892
2.1419	0.8916
2.1428	0.8911
2.1436	0.8907
2.1445	0.8902
2.1454	0.8897
2.1463	0.8891
2.1472	0.8886
2.1481	0.8881
2.149	0.8875
2.1499	0.887
2.1508	0.8864
2.1516	0.8858
2.1525	0.8852
2.1534	0.8846
2.1543	0.884
2.1552	0.8834
2.1561	0.8828
2.157	0.8822
2.1579	0.8816
2.1588	0.8809
2.1597	0.8803
2.1606	0.8796
2.1615	0.8789
2.1624	0.8782
2.1633	0.8775
2.1642	0.8767
2.1651	0.8759
2.166	0.8751
2.1669	0.8743
2.1678	0.8734
2.1687	0.8725
2.1697	0.8716
2.1706	0.8707
2.1715	0.8697
2.1724	0.8686
2.1733	0.8675
2.1742	0.8663
2.1751	0.8651
2.176	0.8638
2.1769	0.8626
2.1779	0.8612
2.1788	0.8599
2.1797	0.8585
2.1806	0.8571
2.1815	0.8557
2.1824	0.8542
2.1834	0.8527
2.1843	0.8512
2.1852	0.8497
2.1861	0.848
2.187	0.8463
2.188	0.8446
2.1889	0.8427
2.1898	0.8408
2.1907	0.8387
2.1917	0.8366
2.1926	0.8344
2.1935	0.8321
2.1944	0.8296
2.1954	0.8271
2.1963	0.8246
2.1972	0.822
2.1982	0.8194
2.1991	0.8168
2.2	0.8143
2.201	0.8118
2.2019	0.8095
2.2028	0.8073
2.2038	0.8052
2.2047	0.8034
2.2056	0.8017
2.2066	0.8003
2.2075	0.7991
2.2085	0.7981
2.2094	0.7973
2.2103	0.7968
2.2113	0.7964
2.2122	0.7962
2.2132	0.7961
2.2141	0.7963
2.2151	0.7965
2.216	0.7969
2.217	0.7973
2.2179	0.7978
2.2189	0.7984
2.2198	0.799
2.2208	0.7996
